2.5638754745589054,-4.887505042328633,-174.38861888785848,-132.90194896598354,0.38410663442642307,0.4458869949769853,1.5425677364246526,61.0,0.4781740890139994,0.41192015481538846,-0.41357817400340796,0.255
0.37192027981643766,2.168262439520002,7.23739422048159,48.224064142356546,0.8991283672632716,0.9845986349288125,1.0072540442984461,0.0,0.306091339072505,0.2795204016848838,0.5039098231544353,0.265
0.25464851242873954,1.2013307764305121,-0.4624413816053021,40.024228540269654,0.3859782912747081,0.31068110303575597,0.4205048340488654,56.0,0.09747298448866093,0.12109669893263364,0.1877396332847447,0.275
0.25023182913385816,1.1249330877458708,0.19315870330589036,40.179828625180846,0.44214847501105936,0.35972805855558837,0.46558408387499095,46.0,0.11305187919720773,0.1389541760653504,0.21577103713034154,0.28500000000000003
0.24698862427448767,1.0587960783460044,0.7340892501291094,40.220759172004065,0.48873687870586685,0.39950036150303736,0.49881580812899795,46.0,0.12596007428146083,0.15409581436739764,0.23890770848719212,0.29500000000000004
0.24448762437899357,1.0004144367776195,1.1986789313472386,40.185348853222195,0.5290826005790753,0.4328983523148118,0.5245869788598301,46.0,0.13709083354449986,0.16755059089374916,0.258823561391322,0.30500000000000005
0.24251299935821619,0.9482166954459662,1.6080193187743248,40.094689240649274,0.5650138019983267,0.46156668687660196,0.5452867010411576,46.0,0.14693981114505666,0.179872212879567,0.2764416645354474,0.31500000000000006
0.24094702096010612,0.9011191758056707,1.9749551960499971,39.961625117924946,0.5976687406471919,0.48654743633019915,0.56237825561404,46.0,0.15581352253077194,0.1913993679407025,0.29233626188965045,0.32500000000000007
0.23969494589794388,0.8582825019605893,2.3095535203182465,39.796223442193195,0.6277625470855599,0.5085409547622994,0.5767771640367417,46.0,0.16391247753173976,0.20233987731140718,0.3068754549003715,0.3350000000000001
0.2387177408677614,0.8191418644485666,2.6169000823678275,39.603570004242776,0.6558325857976378,0.5280663407707844,0.5891585783978122,46.0,0.1713860278993123,0.2128530700948071,0.32033612154844276,0.3450000000000001
0.23797578410758083,0.7832041571954487,2.9018839595301174,39.388553881405066,0.6822527998636014,0.5455014858020953,0.5999807585279174,46.0,0.17833841601167094,0.22304592528890757,0.33291180794243536,0.3550000000000001
0.23744258301072113,0.7500747554169007,3.1680934795715032,39.15476340144645,0.7073096664136829,0.5611372927716975,0.6095848021535747,45.0,0.18484816874681634,0.23299983490258822,0.34475044581961956,0.3650000000000001
0.23710122099225336,0.719442886066847,3.4180016848932624,38.90467160676821,0.7312262771798851,0.5752078629688054,0.6182331763068052,45.0,0.19097882502071414,0.24277960061136866,0.3559698920872084,0.3750000000000001
0.2369254892651222,0.6910167038655545,3.6545847803085323,38.64125470218348,0.7541516275269382,0.5878906952936764,0.6260999865326158,45.0,0.1967754688473278,0.2524253934899535,0.3666515994507406,0.3850000000000001
0.23691070491533223,0.6645862106558873,3.8790794694784125,38.36574939135336,0.7762365720905215,0.5993434739035561,0.6333527746715936,45.0,0.20228005887564865,0.261981962498467,0.3768753622390044,0.39500000000000013
0.23704724082624862,0.6399564295868383,4.09296850062163,38.07963842249658,0.7975916504473495,0.6096923645652347,0.6401117613942624,45.0,0.207524609557543,0.2714810049548071,0.38670122381125954,0.40500000000000014
0.237325425946916,0.6169543677502707,4.297641602470648,37.7843115243456,0.8183036008841471,0.6190412867545911,0.646468695978655,45.0,0.21253446561024922,0.28094688067195384,0.3961769391466175,0.41500000000000015
0.23774859445574692,0.5954503908018121,4.493508018321506,37.480177940196455,0.8384697014835966,0.6274880629521772,0.6525206125406314,45.0,0.21733510327756844,0.2904101447120878,0.4053536491372702,0.42500000000000016
0.238289375596212,0.5752714818163552,4.683046435998122,37.16971635787307,0.8581041142303649,0.6350880573382771,0.658283338262939,45.0,0.22193443891660966,0.29986842442277534,0.4142436670010776,0.43500000000000016
0.23896564077558985,0.5563470026237836,4.86549210227097,36.85216202414592,0.8773083783819505,0.6419283817307396,0.6638537226593684,45.0,0.22635772720997527,0.3093577667611293,0.42289940010377414,0.4450000000000002
0.23977052945033384,0.5385683616300823,5.041783061821526,36.528452983696475,0.896120171196368,0.6480632587359351,0.6692660910633849,45.0,0.23061629115713386,0.318888484305526,0.43134304766786025,0.4550000000000002
0.24069215221416818,0.5218297878626619,5.213126885828441,36.199796807703386,0.9145561045503692,0.6535340688254347,0.6745353579650758,45.0,0.23471679687124955,0.32846287540129526,0.43958675564253336,0.4650000000000002
0.24174263185207773,0.5060739453239733,5.379118305255329,35.865788227130274,0.9326831780261399,0.6583980729346806,0.6797195086509187,45.0,0.23867469135153055,0.3381052873559039,0.4476649381288111,0.4750000000000002
0.24291620885742715,0.49122068001395014,5.540505314221779,35.527175236096724,0.9505200418097092,0.6626898993218335,0.6848329898242217,45.0,0.24249573369657534,0.34782038351244676,0.45558972766599287,0.4850000000000002
0.24420353610045625,0.47719223557801593,5.69821491872592,35.184884840600866,0.9680705813893494,0.6664357824181228,0.6898777455664149,45.0,0.24618253366797174,0.3576069514621783,0.46336624942094884,0.4950000000000002
0.24561714308165078,0.46394892602020443,5.851779814483326,34.83844973635827,0.9853886450635325,0.6696781563444382,0.6948970649435441,45.0,0.2497462944833507,0.3674857248950059,0.47102175078280534,0.5050000000000002
0.2471566596168894,0.45143603737740706,6.001539010675021,34.488208932549966,1.0024924126729777,0.6724433388665753,0.6999034932861399,45.0,0.2531912014793369,0.3774626704852426,0.47856710224660526,0.5150000000000002
0.24879608124985642,0.43957159921079986,6.149309352466737,34.13597927434168,1.019328891845868,0.6747319026392349,0.7048534835481599,45.0,0.25650963503279095,0.38751344201011373,0.4859817754185368,0.5250000000000002
0.25056276060534294,0.4283462308345618,6.293732385688841,33.78040230756378,1.0359811007930724,0.6765880769148831,0.7098111070890941,45.0,0.2597153977237534,0.39767216243837716,0.4933043458549685,0.5350000000000003
0.25245762014926826,0.41771879636487647,6.43502571283215,33.42169563470709,1.052460523392491,0.6780298404105118,0.7147829471543791,45.0,0.2628102479372932,0.4079428287839493,0.5005418677280852,0.5450000000000003
0.2544677864900338,0.4076368062347443,6.574150525826553,33.060820447701495,1.0687378419398357,0.6790618748649778,0.7197452626201666,44.0,0.26578996326223103,0.41831208945816073,0.5076838403254851,0.5550000000000003
0.25659664483440936,0.39806932609691076,6.711135012889031,32.69780493476397,1.0848249874164926,0.6796995115474772,0.7247056876533878,44.0,0.26865567158937853,0.42878416211861514,0.5147369665115642,0.5650000000000003
0.2588584721392294,0.3889983564198059,6.845424062840259,32.3320939847152,1.1007613991521181,0.6799638983930325,0.7296916628312554,44.0,0.271411665729116,0.439375510406142,0.5217193677399965,0.5750000000000003
0.2612554737165085,0.3803949849893173,6.977125721948504,31.963795643823445,1.1165508422441728,0.6798644833297183,0.7347040935249307,44.0,0.27405693353240496,0.45008749164215406,0.528633845569125,0.5850000000000003
0.2637691612257795,0.37221114931907806,7.10745545840247,31.59412538027741,1.1321398221948484,0.6793914993280837,0.7397012452758114,44.0,0.27658076624741834,0.4608949329385929,0.5354573632343571,0.5950000000000003
0.2664189613282397,0.36444113489882635,7.235546384408195,31.222216306283137,1.1475720516084174,0.6785653481325733,0.7447151956898528,44.0,0.2789882569371846,0.47181767720551326,0.542210371096381,0.6050000000000003
0.2692126185685929,0.3570673587344051,7.361189899419646,30.847859821294588,1.1628578644311989,0.6773940080680787,0.7497526024948653,44.0,0.2812784317788776,0.4828605399415784,0.5488981848523634,0.6150000000000003
0.27215379891984537,0.3500693826297227,7.484397736666704,30.471067658541642,1.1779939778342954,0.6758799976637045,0.7548102438697379,44.0,0.2834477046976277,0.49402214937406186,0.5555198920877379,0.6250000000000003
0.2752187158021046,0.34340593167630706,7.606531504274656,30.093201426149598,1.1928988862310435,0.6740063901647224,0.7598308710466095,44.0,0.2854826100439358,0.5052650724520784,0.5620410862223492,0.6350000000000003
0.27843571087771957,0.3370809189051399,7.72634112566077,29.713011047535712,1.2076310992444106,0.6717889590281457,0.7648557992706421,44.0,0.2873865705202157,0.5166160524095021,0.568486924453759,0.6450000000000004
0.2818139476807166,0.3310822466987943,7.8435589643945,29.33022888626944,1.22219290068553,0.6692280504536932,0.7698869104192877,44.0,0.28915535063443865,0.5280765151745528,0.5748584713559188,0.6550000000000004
0.28535905616789625,0.3253958769829066,7.958094579443035,28.94476450131797,1.2365731612250503,0.6663196148132997,0.7749172492931359,44.0,0.29078257173929134,0.5396418114834526,0.5811509637212134,0.6650000000000004
0.2890557707581641,0.31999362032283346,8.07084075657712,28.557510678452054,1.2507010497121969,0.6630457336330645,0.7798996633171055,43.0,0.292254424156976,0.5512785868831895,0.58733382982369,0.6750000000000004
0.2929199035120752,0.31487206197087836,8.181194592761592,28.167864514636527,1.2645851108930026,0.6594052564746591,0.7848425449398496,43.0,0.29356621096592783,0.5629913559281025,0.5934106411586378,0.6850000000000004
0.29697197338085335,0.310030855115752,8.288363399007707,27.775033320882642,1.2782411332872465,0.6553963174874995,0.7897594439960617,43.0,0.29471311209330786,0.5747887382720095,0.5993880203090306,0.6950000000000004
0.30122061031367,0.3054614544437162,8.39212625176933,27.378796173644265,1.2916476197978233,0.6510074873469476,0.7946391833460678,43.0,0.2956852404296298,0.5866616658538331,0.6052564855256344,0.7050000000000004
0.30567543612604137,0.30115668480576396,8.49222193414046,26.978891856015395,1.3047796854049138,0.64622517217734,0.7994692836038394,43.0,0.2964716201453407,0.5985996273734862,0.6110050753590721,0.7150000000000004
0.3103123738833575,0.29709019625486316,8.589865826922722,26.576535748797657,1.3175181331901533,0.6410194993602553,0.8041764360076256,43.0,0.2970520865311992,0.6105454060249628,0.6165827307287545,0.7250000000000004
0.31517603829796126,0.2932783339997185,8.683239394630796,26.16990931650573,1.3299164873147173,0.6353870562729207,0.8088024623476912,43.0,0.29742153801782756,0.6225273291096276,0.622011783891172,0.7350000000000004
0.3202831727438779,0.28972012252850465,8.771791007358157,25.75846092923309,1.341945413235389,0.6293078603702672,0.8133355735744111,43.0,0.2975657653863243,0.634533650606412,0.627279380666178,0.7450000000000004
0.32564925395736616,0.28641437004871506,8.855037752955031,25.341707674829966,1.3535620698982915,0.6227574810940535,0.8177567088280789,42.0,0.2974681433563583,0.646546381334316,0.6323669762502894,0.7550000000000004
0.3312918217103321,0.2833616929510838,8.932420679636216,24.91909060151115,1.364717098918399,0.615707884856375,0.8220444600526883,42.0,0.2971101183198362,0.6585448533395551,0.6372533451606681,0.7650000000000005
0.3372292031870813,0.28056384444041843,9.003361203068032,24.490031124942966,1.375349656590182,0.6081266208960949,0.8261721165993446,42.0,0.29647067742130323,0.6705031984615532,0.6419124903151459,0.7750000000000005
0.34345552427531595,0.2780117434748294,9.068274200309329,24.054944122184263,1.3853250370762096,0.5999705768412726,0.8300679691826888,42.0,0.2955222601659275,0.6823574385540536,0.6462870560474824,0.7850000000000005
0.350030601597345,0.2757299283575023,9.124900846180385,23.61157076805532,1.3946498860452312,0.5912072251392342,0.8337543681047218,42.0,0.2942445354536197,0.6941188984000959,0.6503802277163344,0.7950000000000005
0.3569854810797316,0.2737287475336648,9.172208534586332,23.158878456461263,1.4032365780949447,0.5817882107780865,0.8371961995897551,42.0,0.2926077106252833,0.7057513971155975,0.6541552828762323,0.8050000000000005
0.3643563646914958,0.2720220260181836,9.208987808478359,22.695657730353286,1.4109823792908858,0.5716578424507727,0.8403527980653056,41.0,0.2905778143667069,0.7172125447042876,0.6575694257394826,0.8150000000000005
0.3721857961640477,0.2706277649117421,9.23381315112444,22.220483072999368,1.4177660197226545,0.560751673301028,0.8431766283779206,41.0,0.2881158440013535,0.7284523128824397,0.6605724231098318,0.8250000000000005
0.38052417861532206,0.26956897295235044,9.244995330421204,21.731665252296132,1.4234434765201571,0.5489948885445445,0.8456115583745488,41.0,0.2851767258537546,0.7394111649164608,0.6631048993477199,0.8350000000000005
0.38943179616189155,0.26887483915366744,9.240516085851873,21.2271860077268,1.427842223224379,0.5363000877094851,0.8475905289081631,41.0,0.2817079281839198,0.7500175437151021,0.6650960157879926,0.8450000000000005
0.3989814995751228,0.26858224395430425,9.217943399745245,20.704613321620172,1.4307537205726735,0.5225645480113684,0.8490323944268067,41.0,0.2776476822883208,0.7601844709024395,0.6664604102214792,0.8550000000000005
0.4092623493118938,0.2687377967422495,9.174317557837416,20.160987479712343,1.4319232849472834,0.5076666847752697,0.8498375563480424,40.0,0.2729226364203329,0.7698048538530249,0.6670940395438082,0.8650000000000005
0.4203846593903664,0.26940066139286933,9.105994016557535,19.592663938432462,1.4310360812481497,0.49146135143788694,0.8498818085293953,40.0,0.26744469704144463,0.7787448801112038,0.6668684007743833,0.8750000000000006
0.43248707822062266,0.270646431402263,9.00842723108374,18.995097152958667,1.4276977391266106,0.4737737719264419,0.8490075091758345,40.0,0.26110678833166984,0.7868345473324632,0.6656224513194351,0.8850000000000006
0.44567343738662574,0.2725453255840202,8.878496945198528,18.365166867073455,1.4212716046827083,0.4543994453758324,0.8469196487408932,39.0,0.2537783533927177,0.7937685030884654,0.6630906883169541,0.8950000000000006
0.4602141214832431,0.27524022089755074,8.707296691599577,17.693966613474505,1.4111937013060603,0.43307758138795927,0.8434022149883517,39.0,0.24529630582745546,0.7993039044596789,0.6590430173630968,0.9050000000000006
0.47640571244767194,0.2788969754174842,8.485411239144046,16.972081161018973,1.396593864595949,0.40948608331162256,0.8380778875229311,39.0,0.23545239414146643,0.8030342970463189,0.6531185615308286,0.9150000000000006
0.49451919888024415,0.28369074290878993,8.204834659779934,16.19150458165486,1.3760787975786952,0.3832452181586727,0.8302641723885392,38.0,0.22398559548240796,0.8042418125586861,0.6447246846945264,0.9250000000000006
0.515155068548005,0.28994327005317644,7.846842266219591,15.333512188094518,1.3480811302787246,0.3538327778305111,0.8192374247127737,37.0,0.210538752251054,0.8021397023823132,0.6331964447734977,0.9350000000000006
0.5390191930026895,0.29805096263538217,7.3905116719751405,14.377181593850068,1.3100515674888504,0.32059770151391687,0.8036941985172262,36.0,0.19463604589930728,0.795337133785255,0.6174255103063049,0.9450000000000006
0.5672321685384528,0.3086098564102844,6.80316425790237,13.289834179777298,1.2581783075974697,0.2826651644315838,0.7815835064810152,35.0,0.17560524036288946,0.7816410790106542,0.5957204066482924,0.9550000000000006
0.6017046507678738,0.32256118280255797,6.030270681879948,12.016940603754875,1.186306976098188,0.23880610120289877,0.7493834365071325,32.0,0.1524433047407371,0.7572861621309497,0.565281079842337,0.9650000000000006
0.6458347944244713,0.3413721076514227,4.978597809360231,10.465267731235155,1.0831124233536689,0.18726606086361386,0.7000192153171984,32.0,0.12357446333813707,0.7147319478689643,0.5207666080854875,0.9750000000000006
0.7074928849310567,0.36729616873288856,3.4400069069915276,8.426676828866448,0.9243341794494894,0.12518797295322345,0.6166396962596508,34.0,0.08614496968473012,0.636057426195316,0.4501612977936902,0.9850000000000007
0.813700775757086,0.3930033044938789,0.7516183690956844,5.238288290970605,0.6314523556715373,0.04729247008423329,0.4336660303615883,33.0,0.03384219420677813,0.4518633350066462,0.31084218435216826,0.9950000000000007
